train_loss,train_acc,epoch,step,val_loss,val_acc
0.12094258517026901,0.96875,79,62299,,
0.22578799724578857,0.96875,79,62349,,
0.08501245826482773,0.96875,79,62399,,
0.06919686496257782,0.984375,79,62449,,
0.06533209979534149,0.984375,79,62499,,
0.3705374598503113,0.984375,79,62549,,
,,79,62559,0.746560275554657,0.9150000214576721
0.2779228985309601,0.921875,80,62599,,
0.3007919192314148,0.90625,80,62649,,
0.06041683629155159,0.96875,80,62699,,
0.04191078990697861,0.984375,80,62749,,
0.0341767854988575,0.984375,80,62799,,
0.23530922830104828,0.953125,80,62849,,
0.30235815048217773,0.96875,80,62899,,
0.07835231721401215,0.96875,80,62949,,
0.14670193195343018,0.984375,80,62999,,
0.3654668629169464,0.921875,80,63049,,
0.012881464324891567,1.0,80,63099,,
0.02977825328707695,0.984375,80,63149,,
0.027826575562357903,1.0,80,63199,,
0.09787938743829727,0.953125,80,63249,,
0.0898091122508049,0.96875,80,63299,,
,,80,63341,0.7072433829307556,0.9153000116348267
0.040314942598342896,0.984375,81,63349,,
0.05128992348909378,0.96875,81,63399,,
0.1541943997144699,0.984375,81,63449,,
0.18190020322799683,0.953125,81,63499,,
0.019924992695450783,1.0,81,63549,,
0.31602251529693604,0.953125,81,63599,,
0.1004033014178276,0.953125,81,63649,,
0.1665671169757843,0.953125,81,63699,,
0.05593692883849144,0.984375,81,63749,,
0.12984201312065125,0.953125,81,63799,,
0.06590752303600311,0.984375,81,63849,,
0.07792127877473831,0.984375,81,63899,,
0.08971601724624634,0.96875,81,63949,,
0.19519610702991486,0.96875,81,63999,,
0.0971938818693161,0.96875,81,64049,,
0.0761556401848793,0.984375,81,64099,,
,,81,64123,0.6683751344680786,0.9165999889373779
0.14800991117954254,0.984375,82,64149,,
0.04777917265892029,0.984375,82,64199,,
0.05827584117650986,0.96875,82,64249,,
0.2759144902229309,0.921875,82,64299,,
0.0029134806245565414,1.0,82,64349,,
0.008761264383792877,1.0,82,64399,,
0.16813714802265167,0.953125,82,64449,,
0.1162167340517044,0.96875,82,64499,,
0.03999953344464302,0.984375,82,64549,,
0.6502286195755005,0.96875,82,64599,,
0.0001963128597708419,1.0,82,64649,,
0.017610840499401093,1.0,82,64699,,
0.04021521657705307,0.984375,82,64749,,
0.04798941686749458,0.96875,82,64799,,
0.13184767961502075,0.953125,82,64849,,
0.1139015331864357,0.96875,82,64899,,
,,82,64905,0.7714199423789978,0.9175999760627747
0.012653596699237823,1.0,83,64949,,
0.19434116780757904,0.96875,83,64999,,
0.06363413482904434,0.96875,83,65049,,
0.054785966873168945,0.96875,83,65099,,
0.01770951598882675,1.0,83,65149,,
0.015024426393210888,0.984375,83,65199,,
0.044081371277570724,0.984375,83,65249,,
0.04217223823070526,0.984375,83,65299,,
0.026275277137756348,0.984375,83,65349,,
0.052430517971515656,0.96875,83,65399,,
0.04863594472408295,0.984375,83,65449,,
0.023325404152274132,0.984375,83,65499,,
0.4393947422504425,0.96875,83,65549,,
0.05397389829158783,0.984375,83,65599,,
0.1171889528632164,0.984375,83,65649,,
,,83,65687,0.7180808782577515,0.9156000018119812
0.03441119194030762,0.984375,84,65699,,
0.19124215841293335,0.953125,84,65749,,
0.006415372248739004,1.0,84,65799,,
0.10779651999473572,0.96875,84,65849,,
0.02324400097131729,0.984375,84,65899,,
0.00615206453949213,1.0,84,65949,,
0.21500545740127563,0.9375,84,65999,,
0.2578824758529663,0.953125,84,66049,,
0.004924932029098272,1.0,84,66099,,
0.13961631059646606,0.96875,84,66149,,
0.1480163037776947,0.953125,84,66199,,
0.1962074637413025,0.9375,84,66249,,
0.17058493196964264,0.96875,84,66299,,
0.01924922876060009,0.984375,84,66349,,
0.13441841304302216,0.984375,84,66399,,
0.3841080367565155,0.9375,84,66449,,
,,84,66469,0.6932079792022705,0.9193999767303467
0.03351608291268349,0.984375,85,66499,,
0.05235512554645538,0.96875,85,66549,,
0.951632022857666,0.9375,85,66599,,
0.30688905715942383,0.953125,85,66649,,
0.09760799258947372,0.984375,85,66699,,
0.07427769154310226,0.96875,85,66749,,
0.15402454137802124,0.953125,85,66799,,
0.36774295568466187,0.9375,85,66849,,
0.01015554927289486,1.0,85,66899,,
0.02304505743086338,0.984375,85,66949,,
0.05942114442586899,0.984375,85,66999,,
0.0772477388381958,0.984375,85,67049,,
0.3050772249698639,0.9375,85,67099,,
0.22538772225379944,0.984375,85,67149,,
0.014486296102404594,1.0,85,67199,,
0.21897940337657928,0.953125,85,67249,,
,,85,67251,0.8171939849853516,0.9165999889373779
1.569292426109314,0.984375,86,67299,,
0.03316441923379898,0.984375,86,67349,,
0.08974659442901611,0.96875,86,67399,,
0.19934672117233276,0.96875,86,67449,,
0.04577603191137314,0.984375,86,67499,,
0.007055171299725771,1.0,86,67549,,
0.04324350506067276,0.984375,86,67599,,
0.04680171608924866,0.984375,86,67649,,
0.09317474067211151,0.96875,86,67699,,
0.30017316341400146,0.953125,86,67749,,
0.2141830027103424,0.953125,86,67799,,
0.0015089282533153892,1.0,86,67849,,
0.04187273979187012,0.984375,86,67899,,
0.05034656822681427,0.96875,86,67949,,
0.27255141735076904,0.953125,86,67999,,
,,86,68033,0.8054375648498535,0.9157999753952026
0.01072713267058134,1.0,87,68049,,
0.06724072247743607,0.96875,87,68099,,
0.027754656970500946,0.984375,87,68149,,
0.05735813453793526,0.984375,87,68199,,
0.06205328181385994,0.96875,87,68249,,
0.1044330894947052,0.9375,87,68299,,
0.08544550091028214,0.96875,87,68349,,
0.09348367899656296,0.96875,87,68399,,
0.10355690121650696,0.96875,87,68449,,
0.04290067404508591,0.984375,87,68499,,
0.06844337284564972,0.984375,87,68549,,
0.0929921492934227,0.984375,87,68599,,
0.061399880796670914,0.96875,87,68649,,
0.09575596451759338,0.984375,87,68699,,
0.0033004165161401033,1.0,87,68749,,
0.008531734347343445,1.0,87,68799,,
,,87,68815,0.6848238706588745,0.9200000166893005
0.005822713952511549,1.0,88,68849,,
0.03740621730685234,0.984375,88,68899,,
0.04576125368475914,0.96875,88,68949,,
0.11851276457309723,0.96875,88,68999,,
0.10633251070976257,0.96875,88,69049,,
0.017824461683630943,1.0,88,69099,,
0.12384915351867676,0.96875,88,69149,,
0.0950823575258255,0.984375,88,69199,,
0.040086012333631516,0.984375,88,69249,,
0.14209000766277313,0.9375,88,69299,,
0.14446134865283966,0.953125,88,69349,,
0.2692449688911438,0.96875,88,69399,,
0.10439857840538025,0.953125,88,69449,,
0.0014345580711960793,1.0,88,69499,,
0.12321007251739502,0.96875,88,69549,,
,,88,69597,0.7561861872673035,0.9190999865531921
0.09467488527297974,0.953125,89,69599,,
0.14135850965976715,0.953125,89,69649,,
0.02578476071357727,0.984375,89,69699,,
0.21015389263629913,0.953125,89,69749,,
0.004832553211599588,1.0,89,69799,,
0.005084319971501827,1.0,89,69849,,
0.0638728067278862,0.953125,89,69899,,
0.5977111458778381,0.921875,89,69949,,
0.23983952403068542,0.984375,89,69999,,
0.7250595092773438,0.90625,89,70049,,
0.0005619844887405634,1.0,89,70099,,
0.03597530350089073,0.984375,89,70149,,
0.05104418471455574,0.984375,89,70199,,
0.012063601985573769,1.0,89,70249,,
0.03470621258020401,0.984375,89,70299,,
0.3040904402732849,0.9375,89,70349,,
,,89,70379,0.8118792772293091,0.91839998960495
0.0460081547498703,0.984375,90,70399,,
0.007647337391972542,1.0,90,70449,,
0.05252182483673096,0.984375,90,70499,,
0.06203678250312805,0.984375,90,70549,,
0.12066104263067245,0.96875,90,70599,,
0.03229592368006706,0.984375,90,70649,,
0.09090468287467957,0.96875,90,70699,,
0.17833109200000763,0.96875,90,70749,,
0.026085222139954567,0.984375,90,70799,,
0.14885172247886658,0.96875,90,70849,,
0.03579070046544075,0.984375,90,70899,,
0.0017427400453016162,1.0,90,70949,,
0.18484258651733398,0.953125,90,70999,,
0.2857077717781067,0.953125,90,71049,,
0.04783712700009346,0.984375,90,71099,,
0.04280199855566025,0.984375,90,71149,,
,,90,71161,0.8238560557365417,0.9185000061988831
0.15122583508491516,0.96875,91,71199,,
0.051412034779787064,0.984375,91,71249,,
0.12355604767799377,0.953125,91,71299,,
0.04138603061437607,0.984375,91,71349,,
0.12927374243736267,0.96875,91,71399,,
0.05388864874839783,0.984375,91,71449,,
0.07666143029928207,0.984375,91,71499,,
0.06705315411090851,0.984375,91,71549,,
0.1330721229314804,0.984375,91,71599,,
0.08070919662714005,0.96875,91,71649,,
0.03388182073831558,0.96875,91,71699,,
0.0039421748369932175,1.0,91,71749,,
0.010048391297459602,1.0,91,71799,,
0.07732575386762619,0.984375,91,71849,,
0.24333719909191132,0.953125,91,71899,,
,,91,71943,0.7275283932685852,0.9193999767303467
0.042669810354709625,0.984375,92,71949,,
0.13662825524806976,0.96875,92,71999,,
0.029276831075549126,1.0,92,72049,,
0.6750805974006653,0.96875,92,72099,,
0.011441424489021301,1.0,92,72149,,
0.1778009682893753,0.96875,92,72199,,
0.05072852224111557,0.984375,92,72249,,
0.070809006690979,0.984375,92,72299,,
0.16459213197231293,0.984375,92,72349,,
0.09081796556711197,0.96875,92,72399,,
0.2452126294374466,0.96875,92,72449,,
0.04138367995619774,0.984375,92,72499,,
0.03336324170231819,0.984375,92,72549,,
0.010037656873464584,1.0,92,72599,,
0.4831329882144928,0.953125,92,72649,,
0.6252057552337646,0.953125,92,72699,,
,,92,72725,0.7593063712120056,0.9208999872207642
0.11532218754291534,0.96875,93,72749,,
0.029477931559085846,0.984375,93,72799,,
0.05050872638821602,0.984375,93,72849,,
0.05959855765104294,0.984375,93,72899,,
0.07046995311975479,0.984375,93,72949,,
0.18272553384304047,0.953125,93,72999,,
0.026765640825033188,0.984375,93,73049,,
0.058464691042900085,0.96875,93,73099,,
0.08973433077335358,0.984375,93,73149,,
0.00775525625795126,1.0,93,73199,,
0.039669934660196304,0.984375,93,73249,,
0.018612319603562355,1.0,93,73299,,
0.008164891041815281,1.0,93,73349,,
0.06407658755779266,0.984375,93,73399,,
0.059667330235242844,0.984375,93,73449,,
0.014907452277839184,0.984375,93,73499,,
,,93,73507,0.8280563354492188,0.9193000197410583
0.00030454195803031325,1.0,94,73549,,
0.10447319597005844,0.984375,94,73599,,
0.017449554055929184,1.0,94,73649,,
0.0358160063624382,0.984375,94,73699,,
0.5466716289520264,0.953125,94,73749,,
0.0536380335688591,0.984375,94,73799,,
0.36414089798927307,0.9375,94,73849,,
0.21588128805160522,0.921875,94,73899,,
0.10904534161090851,0.96875,94,73949,,
0.08843070268630981,0.96875,94,73999,,
0.02765107899904251,0.984375,94,74049,,
0.07546117156744003,0.984375,94,74099,,
0.002243143506348133,1.0,94,74149,,
0.003174956189468503,1.0,94,74199,,
1.2789340019226074,0.921875,94,74249,,
,,94,74289,0.8610050082206726,0.9196000099182129
0.34562960267066956,0.9375,95,74299,,
0.1779797375202179,0.96875,95,74349,,
0.12555323541164398,0.96875,95,74399,,
0.07796183973550797,0.984375,95,74449,,
0.2121005803346634,0.9375,95,74499,,
0.15344317257404327,0.984375,95,74549,,
0.12333209067583084,0.96875,95,74599,,
0.0026160674169659615,1.0,95,74649,,
0.12148459255695343,0.96875,95,74699,,
0.5492386817932129,0.96875,95,74749,,
1.6815121173858643,0.953125,95,74799,,
0.45002463459968567,0.96875,95,74849,,
1.2210462093353271,0.9375,95,74899,,
0.9607678651809692,0.921875,95,74949,,
0.06960093230009079,0.96875,95,74999,,
0.05119400843977928,0.984375,95,75049,,
,,95,75071,0.8520246148109436,0.9168999791145325
0.0190763957798481,1.0,96,75099,,
0.06555760651826859,0.984375,96,75149,,
0.24141700565814972,0.9375,96,75199,,
0.04327734187245369,0.984375,96,75249,,
0.04221497103571892,0.984375,96,75299,,
0.004741111770272255,1.0,96,75349,,
0.01500404067337513,1.0,96,75399,,
0.22921063005924225,0.9375,96,75449,,
0.1518506407737732,0.96875,96,75499,,
0.02710591070353985,0.984375,96,75549,,
0.01417388953268528,0.984375,96,75599,,
0.178148090839386,0.953125,96,75649,,
0.020022261887788773,0.984375,96,75699,,
0.11399783939123154,0.96875,96,75749,,
0.002408119384199381,1.0,96,75799,,
0.12735866010189056,0.96875,96,75849,,
,,96,75853,0.7902491688728333,0.9221000075340271
0.21612270176410675,0.9375,97,75899,,
0.022537214681506157,0.984375,97,75949,,
0.10209871083498001,0.96875,97,75999,,
0.017618773505091667,0.984375,97,76049,,
0.29621466994285583,0.96875,97,76099,,
0.07339999824762344,0.984375,97,76149,,
0.22322514653205872,0.984375,97,76199,,
0.03156313672661781,0.984375,97,76249,,
0.25183969736099243,0.953125,97,76299,,
0.07048244774341583,0.96875,97,76349,,
0.024074358865618706,1.0,97,76399,,
0.0021981620229780674,1.0,97,76449,,
0.08010026812553406,0.96875,97,76499,,
0.05573643743991852,0.984375,97,76549,,
0.0018961714813485742,1.0,97,76599,,
,,97,76635,0.7916249632835388,0.9196000099182129
0.04892111197113991,0.96875,98,76649,,
0.006852427963167429,1.0,98,76699,,
0.002336947713047266,1.0,98,76749,,
0.004567535128444433,1.0,98,76799,,
0.0046532414853572845,1.0,98,76849,,
0.05889027938246727,0.984375,98,76899,,
0.0070831808261573315,1.0,98,76949,,
0.033069197088479996,0.984375,98,76999,,
0.16375815868377686,0.96875,98,77049,,
0.1068883016705513,0.984375,98,77099,,
0.17189383506774902,0.96875,98,77149,,
0.037388093769550323,0.984375,98,77199,,
0.01568279229104519,0.984375,98,77249,,
0.016091376543045044,1.0,98,77299,,
0.012324843555688858,0.984375,98,77349,,
0.0288870669901371,0.984375,98,77399,,
,,98,77417,0.8548429608345032,0.9172000288963318
0.014346431940793991,0.984375,99,77449,,
0.00804534088820219,1.0,99,77499,,
0.14362840354442596,0.984375,99,77549,,
0.13496145606040955,0.96875,99,77599,,
0.001061700051650405,1.0,99,77649,,
0.001251634326763451,1.0,99,77699,,
0.00504812877625227,1.0,99,77749,,
0.0003859426942653954,1.0,99,77799,,
0.0001019924457068555,1.0,99,77849,,
0.013200581073760986,1.0,99,77899,,
0.0491943396627903,0.984375,99,77949,,
0.051994167268276215,0.984375,99,77999,,
0.29756733775138855,0.96875,99,78049,,
0.01153398398309946,1.0,99,78099,,
0.020024245604872704,1.0,99,78149,,
0.0005361700896173716,1.0,99,78199,,
,,99,78199,0.8470045924186707,0.920199990272522
0.04430539533495903,0.984375,100,78249,,
0.10734500735998154,0.953125,100,78299,,
0.011558257043361664,1.0,100,78349,,
0.020803650841116905,0.984375,100,78399,,
0.5029391050338745,0.921875,100,78449,,
0.08210927248001099,0.96875,100,78499,,
0.18565820157527924,0.953125,100,78549,,
0.009703465737402439,1.0,100,78599,,
0.6030306220054626,0.953125,100,78649,,
0.07223617285490036,0.984375,100,78699,,
0.034470509737730026,0.984375,100,78749,,
0.2235804796218872,0.953125,100,78799,,
0.06755345314741135,0.96875,100,78849,,
0.1602475345134735,0.96875,100,78899,,
0.011663512326776981,1.0,100,78949,,
,,100,78981,0.8781037926673889,0.9168000221252441
0.07259554415941238,0.96875,101,78999,,
0.0006973203853704035,1.0,101,79049,,
0.11513718217611313,0.984375,101,79099,,
0.07351575046777725,0.984375,101,79149,,
0.002137388801202178,1.0,101,79199,,
0.03296557441353798,0.984375,101,79249,,
0.0534479096531868,0.984375,101,79299,,
0.10576742142438889,0.984375,101,79349,,
0.020321547985076904,0.984375,101,79399,,
0.010472321882843971,1.0,101,79449,,
0.060616616159677505,0.984375,101,79499,,
0.20403677225112915,0.984375,101,79549,,
0.2862725853919983,0.953125,101,79599,,
0.03669431060552597,0.984375,101,79649,,
1.0976308584213257,0.96875,101,79699,,
0.09569554030895233,0.96875,101,79749,,
,,101,79763,0.8958301544189453,0.9204999804496765
0.08933448046445847,0.984375,102,79799,,
0.1254115104675293,0.953125,102,79849,,
0.2643296718597412,0.96875,102,79899,,
0.04592850059270859,0.96875,102,79949,,
0.013923182152211666,0.984375,102,79999,,
0.0332355760037899,0.96875,102,80049,,
0.039382629096508026,0.984375,102,80099,,
0.030028192326426506,0.984375,102,80149,,
0.00217777444049716,1.0,102,80199,,
0.9060781002044678,0.953125,102,80249,,
0.007186488714069128,1.0,102,80299,,
0.018786020576953888,0.984375,102,80349,,
0.0017281175823882222,1.0,102,80399,,
0.05789715796709061,0.984375,102,80449,,
0.14574192464351654,0.953125,102,80499,,
,,102,80545,0.880501389503479,0.9205999970436096
0.03801839053630829,0.984375,103,80549,,
0.0046301959082484245,1.0,103,80599,,
0.0668102353811264,0.984375,103,80649,,
0.0042572286911308765,1.0,103,80699,,
0.17784328758716583,0.953125,103,80749,,
0.06651601940393448,0.984375,103,80799,,
0.1560371369123459,0.96875,103,80849,,
0.09175549447536469,0.96875,103,80899,,
0.008660747669637203,1.0,103,80949,,
0.0533255971968174,0.984375,103,80999,,
0.1155095025897026,0.96875,103,81049,,
0.05073904991149902,0.984375,103,81099,,
0.002873064950108528,1.0,103,81149,,
0.14707176387310028,0.984375,103,81199,,
0.06515976041555405,0.96875,103,81249,,
0.035173337906599045,0.96875,103,81299,,
,,103,81327,0.9250818490982056,0.9210000038146973
0.23826399445533752,0.953125,104,81349,,
0.039723265916109085,0.984375,104,81399,,
0.07539535313844681,0.953125,104,81449,,
0.10322090238332748,0.96875,104,81499,,
0.012744476087391376,1.0,104,81549,,
0.4387291967868805,0.9375,104,81599,,
0.2700131833553314,0.984375,104,81649,,
0.11580229550600052,0.96875,104,81699,,
0.02532186545431614,0.984375,104,81749,,
0.0022554185707122087,1.0,104,81799,,
7.336445378314238e-06,1.0,104,81849,,
0.08130582422018051,0.96875,104,81899,,
0.031795598566532135,0.984375,104,81949,,
0.01754390448331833,1.0,104,81999,,
0.2748517692089081,0.921875,104,82049,,
0.1074008122086525,0.984375,104,82099,,
,,104,82109,1.0420371294021606,0.9186999797821045
6.739200034644455e-05,1.0,105,82149,,
0.08565609902143478,0.984375,105,82199,,
0.06312139332294464,0.96875,105,82249,,
0.022108949720859528,0.984375,105,82299,,
0.02293422631919384,0.984375,105,82349,,
0.014748752117156982,1.0,105,82399,,
0.09673722088336945,0.984375,105,82449,,
0.07659795135259628,0.984375,105,82499,,
0.00039745745016261935,1.0,105,82549,,
0.07459290325641632,0.984375,105,82599,,
0.08182935416698456,0.953125,105,82649,,
0.184141144156456,0.953125,105,82699,,
0.001671076170168817,1.0,105,82749,,
0.010631703771650791,1.0,105,82799,,
0.09404536336660385,0.96875,105,82849,,
,,105,82891,0.9833530187606812,0.9189000129699707
0.06558988988399506,0.984375,106,82899,,
0.044659774750471115,0.984375,106,82949,,
0.1029277816414833,0.953125,106,82999,,
0.01425548642873764,0.984375,106,83049,,
0.023711232468485832,0.984375,106,83099,,
0.0013740508584305644,1.0,106,83149,,
0.001190829905681312,1.0,106,83199,,
0.00342926406301558,1.0,106,83249,,
0.18324823677539825,0.984375,106,83299,,
1.0240401029586792,0.96875,106,83349,,
0.04577650874853134,0.984375,106,83399,,
0.0018131656106561422,1.0,106,83449,,
0.19595658779144287,0.953125,106,83499,,
0.06673111021518707,0.953125,106,83549,,
0.19985130429267883,0.984375,106,83599,,
7.591485336888582e-05,1.0,106,83649,,
,,106,83673,0.8826330304145813,0.9199000000953674
0.04727669432759285,0.96875,107,83699,,
0.06367514282464981,0.984375,107,83749,,
0.051536355167627335,0.984375,107,83799,,
0.005647788755595684,1.0,107,83849,,
0.003966185729950666,1.0,107,83899,,
0.00023340780171565711,1.0,107,83949,,
0.027922147884964943,0.984375,107,83999,,
0.01681671477854252,1.0,107,84049,,
0.14415188133716583,0.96875,107,84099,,
0.06383314728736877,0.96875,107,84149,,
0.02776026353240013,0.984375,107,84199,,
0.3316895663738251,0.9375,107,84249,,
0.08183254301548004,0.984375,107,84299,,
0.3230724334716797,0.953125,107,84349,,
0.030313270166516304,0.984375,107,84399,,
0.020358014851808548,0.984375,107,84449,,
,,107,84455,0.9676279425621033,0.919700026512146
0.004664796870201826,1.0,108,84499,,
0.039066918194293976,0.984375,108,84549,,
0.04478973522782326,0.984375,108,84599,,
0.04957963153719902,0.96875,108,84649,,
0.023362601175904274,0.984375,108,84699,,
0.658082902431488,0.984375,108,84749,,
0.3989648222923279,0.96875,108,84799,,
0.038827307522296906,0.984375,108,84849,,
0.01974928379058838,0.984375,108,84899,,
0.08554874360561371,0.96875,108,84949,,
0.1527753323316574,0.96875,108,84999,,
0.03874804079532623,0.96875,108,85049,,
0.21824784576892853,0.953125,108,85099,,
0.0019347365014255047,1.0,108,85149,,
4.201665878295898,0.96875,108,85199,,
,,108,85237,0.8969241380691528,0.921500027179718
0.3419591188430786,0.9375,109,85249,,
0.1312336027622223,0.984375,109,85299,,
0.05438721925020218,0.96875,109,85349,,
0.2795659899711609,0.953125,109,85399,,
0.011602615937590599,1.0,109,85449,,
0.033917076885700226,0.984375,109,85499,,
0.12239633500576019,0.96875,109,85549,,
0.13676445186138153,0.96875,109,85599,,
0.0508134625852108,0.984375,109,85649,,
0.029537344351410866,0.96875,109,85699,,
0.0033052058424800634,1.0,109,85749,,
0.0018128424417227507,1.0,109,85799,,
0.003448372008278966,1.0,109,85849,,
0.001463917433284223,1.0,109,85899,,
0.19134776294231415,0.96875,109,85949,,
0.004428816959261894,1.0,109,85999,,
,,109,86019,0.78773432970047,0.9246000051498413
0.002476517343893647,1.0,110,86049,,
0.09567075222730637,0.96875,110,86099,,
0.16993993520736694,0.96875,110,86149,,
0.10750866681337357,0.96875,110,86199,,
0.00024179865431506187,1.0,110,86249,,
0.07519493997097015,0.96875,110,86299,,
0.0011303616920486093,1.0,110,86349,,
0.08391464501619339,0.984375,110,86399,,
0.10836151987314224,0.96875,110,86449,,
0.020869633182883263,0.984375,110,86499,,
0.03337503969669342,0.984375,110,86549,,
0.1932186633348465,0.984375,110,86599,,
0.07301941514015198,0.96875,110,86649,,
0.009887349791824818,1.0,110,86699,,
0.21058158576488495,0.953125,110,86749,,
0.16769732534885406,0.96875,110,86799,,
,,110,86801,0.8780966997146606,0.9200999736785889
0.06103687360882759,0.96875,111,86849,,
0.7913322448730469,0.9375,111,86899,,
0.1517869532108307,0.96875,111,86949,,
0.02462472766637802,0.984375,111,86999,,
0.2578270435333252,0.96875,111,87049,,
0.04341859742999077,0.96875,111,87099,,
0.004420934244990349,1.0,111,87149,,
0.027693849056959152,0.984375,111,87199,,
0.0907725989818573,0.96875,111,87249,,
0.009415681473910809,1.0,111,87299,,
0.15741218626499176,0.953125,111,87349,,
0.0027623125351965427,1.0,111,87399,,
0.11103829741477966,0.984375,111,87449,,
0.1325693130493164,0.953125,111,87499,,
0.018937943503260612,0.984375,111,87549,,
,,111,87583,0.9412835836410522,0.91839998960495
0.14843565225601196,0.96875,112,87599,,
0.01275365985929966,1.0,112,87649,,
0.011388784274458885,1.0,112,87699,,
0.104878731071949,0.96875,112,87749,,
0.006345245521515608,1.0,112,87799,,
0.0046003698371350765,1.0,112,87849,,
0.06552983820438385,0.96875,112,87899,,
0.06889205425977707,0.984375,112,87949,,
0.15304367244243622,0.953125,112,87999,,
0.0016881414921954274,1.0,112,88049,,
0.09413778781890869,0.984375,112,88099,,
0.015327118337154388,0.984375,112,88149,,
0.007245290093123913,1.0,112,88199,,
6.702124665025622e-05,1.0,112,88249,,
0.07616530358791351,0.96875,112,88299,,
0.02366677112877369,0.984375,112,88349,,
,,112,88365,0.8761194348335266,0.9240000247955322
0.007351133972406387,1.0,113,88399,,
0.056942522525787354,0.984375,113,88449,,
1.1971451044082642,0.953125,113,88499,,
0.338989794254303,0.953125,113,88549,,
0.8271459937095642,0.9375,113,88599,,
0.00211856490932405,1.0,113,88649,,
0.10138227045536041,0.953125,113,88699,,
0.11797793954610825,0.984375,113,88749,,
0.06059305742383003,0.984375,113,88799,,
0.024088094010949135,0.984375,113,88849,,
0.003263743594288826,1.0,113,88899,,
0.1803458333015442,0.953125,113,88949,,
0.2342459112405777,0.953125,113,88999,,
0.031984034925699234,0.984375,113,89049,,
0.007794090546667576,1.0,113,89099,,
,,113,89147,1.0533212423324585,0.9212999939918518
0.18131513893604279,0.953125,114,89149,,
0.03584527224302292,0.96875,114,89199,,
0.0056399134919047356,1.0,114,89249,,
0.00026969288592226803,1.0,114,89299,,
0.0267020296305418,0.984375,114,89349,,
0.00036002611159347,1.0,114,89399,,
0.11467192322015762,0.984375,114,89449,,
0.06383645534515381,0.96875,114,89499,,
0.02505757473409176,0.984375,114,89549,,
0.06405974179506302,0.984375,114,89599,,
0.1117192879319191,0.984375,114,89649,,
0.023659110069274902,0.984375,114,89699,,
0.04525597393512726,0.984375,114,89749,,
0.01808772049844265,0.984375,114,89799,,
0.06677804887294769,0.96875,114,89849,,
0.01039991807192564,1.0,114,89899,,
,,114,89929,0.92962646484375,0.9146000146865845
0.09591031074523926,0.96875,115,89949,,
0.039923690259456635,0.984375,115,89999,,
0.03178473562002182,0.984375,115,90049,,
0.03521449491381645,0.984375,115,90099,,
0.009209864772856236,1.0,115,90149,,
0.03152477741241455,0.984375,115,90199,,
0.027248704805970192,0.984375,115,90249,,
0.003375464119017124,1.0,115,90299,,
0.20502766966819763,0.953125,115,90349,,
0.07440921664237976,0.953125,115,90399,,
0.0008556029642932117,1.0,115,90449,,
0.5540897846221924,0.96875,115,90499,,
0.05645761266350746,0.96875,115,90549,,
0.02154533937573433,1.0,115,90599,,
0.008568761870265007,1.0,115,90649,,
0.02462891861796379,0.984375,115,90699,,
,,115,90711,0.9710748791694641,0.9204999804496765
0.14813241362571716,0.96875,116,90749,,
0.027548305690288544,0.984375,116,90799,,
4.23660603701137e-05,1.0,116,90849,,
0.027886684983968735,0.96875,116,90899,,
0.11382579058408737,0.96875,116,90949,,
0.025848746299743652,0.984375,116,90999,,
2.0439967556740157e-05,1.0,116,91049,,
0.11823270469903946,0.96875,116,91099,,
0.16749021410942078,0.984375,116,91149,,
0.004751500207930803,1.0,116,91199,,
0.0031545048113912344,1.0,116,91249,,
0.0029783679638057947,1.0,116,91299,,
0.06437867879867554,0.984375,116,91349,,
0.0001414771977579221,1.0,116,91399,,
0.08046089857816696,0.984375,116,91449,,
,,116,91493,1.0696583986282349,0.9185000061988831
0.0023350112605839968,1.0,117,91499,,
0.1102929636836052,0.984375,117,91549,,
0.01619810424745083,0.984375,117,91599,,
0.007729107514023781,1.0,117,91649,,
0.011249004863202572,1.0,117,91699,,
0.28829121589660645,0.9375,117,91749,,
0.1643618643283844,0.96875,117,91799,,
0.01340559683740139,0.984375,117,91849,,
0.1306060254573822,0.984375,117,91899,,
0.1037728413939476,0.984375,117,91949,,
0.13236086070537567,0.96875,117,91999,,
0.06801945716142654,0.984375,117,92049,,
0.09640466421842575,0.984375,117,92099,,
0.11645776778459549,0.984375,117,92149,,
0.009073876775801182,1.0,117,92199,,
0.00464421883225441,1.0,117,92249,,
,,117,92275,1.1325942277908325,0.9215999841690063
0.23003147542476654,0.984375,118,92299,,
0.020185168832540512,0.984375,118,92349,,
0.0013248150935396552,1.0,118,92399,,
0.001702580600976944,1.0,118,92449,,
0.007907905615866184,1.0,118,92499,,
0.038988400250673294,0.984375,118,92549,,
0.004520913120359182,1.0,118,92599,,
0.07332804799079895,0.984375,118,92649,,
0.022237274795770645,0.984375,118,92699,,
0.29413628578186035,0.953125,118,92749,,
0.39857906103134155,0.953125,118,92799,,
0.05584651604294777,0.96875,118,92849,,
0.014721861109137535,1.0,118,92899,,
0.021386373788118362,0.984375,118,92949,,
0.008833102881908417,1.0,118,92999,,
0.11367247998714447,0.96875,118,93049,,
,,118,93057,1.0940008163452148,0.9208999872207642
0.026440730318427086,0.984375,119,93099,,
0.05872870609164238,0.96875,119,93149,,
0.024378113448619843,0.984375,119,93199,,
0.0811794325709343,0.96875,119,93249,,
0.04200280085206032,0.984375,119,93299,,
1.8294913388672285e-05,1.0,119,93349,,
0.005634879693388939,1.0,119,93399,,
