train_loss,train_acc,epoch,step,val_loss,val_acc
0.04986920580267906,0.96875,80,62899,,
0.13010744750499725,0.953125,80,62949,,
0.06173887848854065,0.984375,80,62999,,
0.4986540377140045,0.890625,80,63049,,
0.05642110854387283,0.96875,80,63099,,
0.04557221755385399,0.984375,80,63149,,
0.1462102234363556,0.9375,80,63199,,
0.08108416199684143,0.96875,80,63249,,
0.18397510051727295,0.96875,80,63299,,
,,80,63341,0.5619189143180847,0.8877000212669373
0.09708980470895767,0.96875,81,63349,,
0.07960541546344757,0.96875,81,63399,,
0.2683219611644745,0.953125,81,63449,,
0.013701285235583782,1.0,81,63499,,
0.02006816305220127,1.0,81,63549,,
0.0843043401837349,0.984375,81,63599,,
0.33020853996276855,0.9375,81,63649,,
0.2641276717185974,0.953125,81,63699,,
0.04473653435707092,0.984375,81,63749,,
0.1371234804391861,0.9375,81,63799,,
0.07931720465421677,0.984375,81,63849,,
0.15222498774528503,0.96875,81,63899,,
0.06811375916004181,0.96875,81,63949,,
0.06108789145946503,0.984375,81,63999,,
0.2487143725156784,0.9375,81,64049,,
0.06558701395988464,0.984375,81,64099,,
,,81,64123,0.5551381707191467,0.8906000256538391
0.0943211168050766,0.953125,82,64149,,
0.01817386783659458,1.0,82,64199,,
0.1161024197936058,0.953125,82,64249,,
0.3069344162940979,0.9375,82,64299,,
0.0899825245141983,0.96875,82,64349,,
0.02100197970867157,1.0,82,64399,,
0.04251845180988312,0.984375,82,64449,,
0.054246533662080765,0.96875,82,64499,,
0.09654518216848373,0.984375,82,64549,,
0.07449781894683838,0.96875,82,64599,,
0.26125195622444153,0.9375,82,64649,,
0.10348197817802429,0.96875,82,64699,,
0.07773429155349731,0.984375,82,64749,,
0.04426567628979683,0.984375,82,64799,,
0.14785948395729065,0.9375,82,64849,,
0.25532519817352295,0.9375,82,64899,,
,,82,64905,0.6038570404052734,0.8855999708175659
0.08934834599494934,0.984375,83,64949,,
0.12002826482057571,0.953125,83,64999,,
0.0564628541469574,0.984375,83,65049,,
0.1232861876487732,0.953125,83,65099,,
0.07964293658733368,0.953125,83,65149,,
0.11745722591876984,0.953125,83,65199,,
0.04382247105240822,0.984375,83,65249,,
0.014062270522117615,1.0,83,65299,,
0.33606940507888794,0.9375,83,65349,,
0.09273739904165268,0.96875,83,65399,,
0.009402140974998474,1.0,83,65449,,
0.029993560165166855,0.984375,83,65499,,
0.02101985178887844,0.984375,83,65549,,
0.06806930154561996,0.96875,83,65599,,
0.24823741614818573,0.890625,83,65649,,
,,83,65687,0.7090063095092773,0.8790000081062317
0.3000533878803253,0.9375,84,65699,,
0.15172888338565826,0.9375,84,65749,,
0.12315694242715836,0.9375,84,65799,,
0.08952771872282028,0.984375,84,65849,,
0.08594296127557755,0.96875,84,65899,,
0.07524904608726501,0.96875,84,65949,,
0.23734478652477264,0.953125,84,65999,,
0.07866404205560684,0.984375,84,66049,,
0.01381377037614584,1.0,84,66099,,
0.11482982337474823,0.9375,84,66149,,
0.2160789966583252,0.953125,84,66199,,
0.09585932642221451,0.9375,84,66249,,
0.05890003591775894,0.953125,84,66299,,
0.176939457654953,0.9375,84,66349,,
0.3971574306488037,0.890625,84,66399,,
0.18843789398670197,0.953125,84,66449,,
,,84,66469,0.6550197005271912,0.8748999834060669
0.05463661625981331,0.96875,85,66499,,
0.11947911977767944,0.953125,85,66549,,
0.1637115776538849,0.921875,85,66599,,
0.1641450673341751,0.9375,85,66649,,
0.06455397605895996,0.96875,85,66699,,
0.0678444430232048,0.96875,85,66749,,
0.28675219416618347,0.921875,85,66799,,
0.11567919701337814,0.96875,85,66849,,
0.0444042943418026,0.984375,85,66899,,
0.12637118995189667,0.96875,85,66949,,
0.04402773827314377,0.984375,85,66999,,
0.045966941863298416,0.984375,85,67049,,
0.04498511552810669,0.96875,85,67099,,
0.06570111215114594,0.984375,85,67149,,
0.13247190415859222,0.953125,85,67199,,
0.08851796388626099,0.984375,85,67249,,
,,85,67251,0.6111205816268921,0.8806999921798706
0.14434321224689484,0.9375,86,67299,,
0.12713482975959778,0.953125,86,67349,,
0.018995236605405807,1.0,86,67399,,
0.1636679619550705,0.984375,86,67449,,
0.01024109497666359,1.0,86,67499,,
0.20321470499038696,0.953125,86,67549,,
0.115584596991539,0.96875,86,67599,,
0.029849106445908546,0.984375,86,67649,,
0.05637119710445404,0.984375,86,67699,,
0.2468569129705429,0.9375,86,67749,,
0.12694904208183289,0.9375,86,67799,,
0.09532929956912994,0.984375,86,67849,,
0.01595071330666542,1.0,86,67899,,
0.08299719542264938,0.96875,86,67949,,
0.14952433109283447,0.9375,86,67999,,
,,86,68033,0.6672555208206177,0.8824999928474426
0.2213103026151657,0.9375,87,68049,,
0.06973596662282944,0.953125,87,68099,,
0.23774687945842743,0.9375,87,68149,,
0.08103875815868378,0.984375,87,68199,,
0.20869241654872894,0.96875,87,68249,,
0.19912314414978027,0.9375,87,68299,,
0.22979943454265594,0.9375,87,68349,,
0.04930498078465462,1.0,87,68399,,
0.3778093457221985,0.90625,87,68449,,
0.025751326233148575,0.984375,87,68499,,
0.1751517504453659,0.921875,87,68549,,
0.06717456132173538,0.984375,87,68599,,
0.08218342065811157,0.953125,87,68649,,
0.22477856278419495,0.921875,87,68699,,
0.02032710425555706,1.0,87,68749,,
0.07219848036766052,0.96875,87,68799,,
,,87,68815,0.5513530969619751,0.8894000053405762
0.06475941836833954,0.984375,88,68849,,
0.22049997746944427,0.921875,88,68899,,
0.03178638964891434,0.984375,88,68949,,
0.11921990662813187,0.953125,88,68999,,
0.14691990613937378,0.953125,88,69049,,
0.13675086200237274,0.953125,88,69099,,
0.08260100334882736,0.96875,88,69149,,
0.1588829755783081,0.90625,88,69199,,
0.10774286836385727,0.96875,88,69249,,
0.06668225675821304,0.984375,88,69299,,
0.08666723221540451,0.953125,88,69349,,
0.17592617869377136,0.9375,88,69399,,
0.3321741223335266,0.921875,88,69449,,
0.2761099636554718,0.921875,88,69499,,
0.056803617626428604,0.96875,88,69549,,
,,88,69597,0.5953145623207092,0.8852999806404114
0.098618283867836,0.953125,89,69599,,
0.14229533076286316,0.9375,89,69649,,
0.11951612681150436,0.953125,89,69699,,
0.10938259214162827,0.9375,89,69749,,
0.14140039682388306,0.96875,89,69799,,
0.013200205750763416,1.0,89,69849,,
0.03050808236002922,0.984375,89,69899,,
0.05515890568494797,0.984375,89,69949,,
0.053852587938308716,0.953125,89,69999,,
0.1443992406129837,0.9375,89,70049,,
0.012982715852558613,1.0,89,70099,,
0.1332133263349533,0.953125,89,70149,,
0.15394149720668793,0.953125,89,70199,,
0.18832281231880188,0.953125,89,70249,,
0.1684422641992569,0.953125,89,70299,,
0.032592736184597015,0.984375,89,70349,,
,,89,70379,0.6044210195541382,0.8885999917984009
0.26940685510635376,0.921875,90,70399,,
0.11896956712007523,0.96875,90,70449,,
0.13386176526546478,0.953125,90,70499,,
0.07956387102603912,0.96875,90,70549,,
0.12578441202640533,0.96875,90,70599,,
0.058883339166641235,0.984375,90,70649,,
0.016957826912403107,0.984375,90,70699,,
0.04503536969423294,0.96875,90,70749,,
0.07582391798496246,0.96875,90,70799,,
0.1594095677137375,0.953125,90,70849,,
0.16436462104320526,0.96875,90,70899,,
0.41635236144065857,0.9375,90,70949,,
0.11118209362030029,0.953125,90,70999,,
0.0432494655251503,1.0,90,71049,,
0.0028720172122120857,1.0,90,71099,,
0.07564789801836014,0.984375,90,71149,,
,,90,71161,0.6090772747993469,0.8902000188827515
0.007891074754297733,1.0,91,71199,,
0.09768533706665039,0.96875,91,71249,,
0.05543896183371544,0.96875,91,71299,,
0.11072630435228348,0.953125,91,71349,,
0.127171590924263,0.953125,91,71399,,
0.23813343048095703,0.921875,91,71449,,
0.031546950340270996,1.0,91,71499,,
0.024731643497943878,1.0,91,71549,,
0.008878059685230255,1.0,91,71599,,
0.1503746509552002,0.96875,91,71649,,
0.21315144002437592,0.953125,91,71699,,
0.198347270488739,0.96875,91,71749,,
0.0612577348947525,0.96875,91,71799,,
0.08404232561588287,0.953125,91,71849,,
0.1519196629524231,0.921875,91,71899,,
,,91,71943,0.6738364696502686,0.8810999989509583
0.04518807306885719,0.96875,92,71949,,
0.1632753610610962,0.953125,92,71999,,
0.12514275312423706,0.96875,92,72049,,
0.031637463718652725,1.0,92,72099,,
0.058650556951761246,0.96875,92,72149,,
0.27094829082489014,0.9375,92,72199,,
0.06052139773964882,0.984375,92,72249,,
0.17542649805545807,0.921875,92,72299,,
0.014294582419097424,1.0,92,72349,,
0.16029620170593262,0.9375,92,72399,,
0.4114419221878052,0.953125,92,72449,,
0.15283285081386566,0.96875,92,72499,,
0.08694896101951599,0.953125,92,72549,,
0.10596566647291183,0.9375,92,72599,,
0.19118653237819672,0.953125,92,72649,,
0.04384984076023102,0.984375,92,72699,,
,,92,72725,0.5818896293640137,0.8944000005722046
0.08593471348285675,0.953125,93,72749,,
0.10452813655138016,0.96875,93,72799,,
0.13146322965621948,0.984375,93,72849,,
0.11409584432840347,0.984375,93,72899,,
0.1472722738981247,0.953125,93,72949,,
0.01954939402639866,0.984375,93,72999,,
0.13688050210475922,0.953125,93,73049,,
0.02134872041642666,1.0,93,73099,,
0.1056135818362236,0.984375,93,73149,,
0.2050107717514038,0.96875,93,73199,,
0.010766927152872086,1.0,93,73249,,
0.18298941850662231,0.96875,93,73299,,
0.0341012105345726,0.984375,93,73349,,
0.2698007822036743,0.9375,93,73399,,
0.06686406582593918,0.984375,93,73449,,
0.12340995669364929,0.9375,93,73499,,
,,93,73507,0.6173182725906372,0.8916000127792358
0.04937517270445824,0.96875,94,73549,,
0.043715957552194595,0.984375,94,73599,,
0.006501537282019854,1.0,94,73649,,
0.01226772554218769,1.0,94,73699,,
0.16188523173332214,0.953125,94,73749,,
0.38434898853302,0.875,94,73799,,
0.11857862025499344,0.9375,94,73849,,
0.018299713730812073,0.984375,94,73899,,
0.05669381842017174,0.96875,94,73949,,
0.029688244685530663,0.984375,94,73999,,
0.023906463757157326,0.984375,94,74049,,
0.28791680932044983,0.921875,94,74099,,
0.011249840259552002,1.0,94,74149,,
0.02470947988331318,0.984375,94,74199,,
0.2795184254646301,0.9375,94,74249,,
,,94,74289,0.7203713655471802,0.8781999945640564
0.0773501992225647,0.953125,95,74299,,
0.18725232779979706,0.953125,95,74349,,
0.02386089600622654,1.0,95,74399,,
0.03389584273099899,0.984375,95,74449,,
0.05477336049079895,0.984375,95,74499,,
0.06600826978683472,0.984375,95,74549,,
0.019093036651611328,1.0,95,74599,,
0.04945768788456917,0.96875,95,74649,,
0.09313857555389404,0.96875,95,74699,,
0.032379597425460815,0.984375,95,74749,,
0.17634090781211853,0.9375,95,74799,,
0.3748571574687958,0.90625,95,74849,,
0.03149186447262764,0.984375,95,74899,,
0.16990703344345093,0.9375,95,74949,,
0.0742049366235733,0.984375,95,74999,,
0.0893288180232048,0.96875,95,75049,,
,,95,75071,0.6553207039833069,0.8903999924659729
0.059588946402072906,0.96875,96,75099,,
0.044107191264629364,1.0,96,75149,,
0.06348492950201035,0.984375,96,75199,,
0.21032153069972992,0.953125,96,75249,,
0.04670416936278343,0.984375,96,75299,,
0.010386602953076363,1.0,96,75349,,
0.07416438311338425,0.96875,96,75399,,
0.05137522518634796,0.984375,96,75449,,
0.01895197294652462,0.984375,96,75499,,
0.09732525050640106,0.953125,96,75549,,
0.13519254326820374,0.96875,96,75599,,
0.08373119682073593,0.953125,96,75649,,
0.1831868439912796,0.9375,96,75699,,
0.07647155970335007,0.984375,96,75749,,
0.13611239194869995,0.953125,96,75799,,
0.12165781855583191,0.984375,96,75849,,
,,96,75853,0.7283748984336853,0.8841999769210815
0.1162511557340622,0.9375,97,75899,,
0.5809515118598938,0.90625,97,75949,,
0.07832268625497818,0.953125,97,75999,,
0.04711325094103813,0.96875,97,76049,,
0.08929260075092316,0.984375,97,76099,,
0.027401775121688843,1.0,97,76149,,
0.18819557130336761,0.953125,97,76199,,
0.19458884000778198,0.953125,97,76249,,
0.1639166921377182,0.984375,97,76299,,
0.1847219467163086,0.96875,97,76349,,
0.054011136293411255,0.984375,97,76399,,
0.06193098425865173,0.96875,97,76449,,
0.16453488171100616,0.921875,97,76499,,
0.08187464624643326,0.984375,97,76549,,
0.06625182926654816,0.96875,97,76599,,
,,97,76635,0.6554028987884521,0.8919000029563904
0.0668424516916275,0.984375,98,76649,,
0.0004433362337294966,1.0,98,76699,,
0.1570548415184021,0.96875,98,76749,,
0.06405127793550491,0.953125,98,76799,,
0.06895091384649277,0.984375,98,76849,,
0.07682061940431595,0.96875,98,76899,,
0.07308827340602875,0.984375,98,76949,,
0.06860875338315964,0.96875,98,76999,,
0.11149373650550842,0.96875,98,77049,,
0.40697357058525085,0.890625,98,77099,,
0.11233441531658173,0.96875,98,77149,,
0.21143437922000885,0.953125,98,77199,,
0.13564527034759521,0.9375,98,77249,,
0.12933175265789032,0.96875,98,77299,,
0.06868430227041245,0.96875,98,77349,,
0.006451917812228203,1.0,98,77399,,
,,98,77417,0.6038164496421814,0.8948000073432922
0.06260630488395691,0.984375,99,77449,,
0.03799311816692352,0.984375,99,77499,,
0.010059545747935772,1.0,99,77549,,
0.32073700428009033,0.9375,99,77599,,
0.0781087800860405,0.96875,99,77649,,
0.05458253249526024,0.96875,99,77699,,
0.003092006780207157,1.0,99,77749,,
0.07992575317621231,0.96875,99,77799,,
0.001591407461091876,1.0,99,77849,,
0.0020094893407076597,1.0,99,77899,,
0.12234426289796829,0.953125,99,77949,,
0.22416597604751587,0.921875,99,77999,,
0.07894130796194077,0.984375,99,78049,,
0.35760554671287537,0.921875,99,78099,,
0.15732000768184662,0.921875,99,78149,,
0.10459775477647781,0.9375,99,78199,,
,,99,78199,0.6543363332748413,0.8906000256538391
0.10833445191383362,0.96875,100,78249,,
0.001165791298262775,1.0,100,78299,,
0.04797692224383354,0.96875,100,78349,,
0.06767847388982773,0.96875,100,78399,,
0.11045319586992264,0.96875,100,78449,,
0.02985251508653164,0.984375,100,78499,,
0.2420129030942917,0.921875,100,78549,,
0.013520152308046818,0.984375,100,78599,,
0.28133928775787354,0.90625,100,78649,,
0.07929027080535889,0.953125,100,78699,,
0.015787333250045776,1.0,100,78749,,
0.08843155950307846,0.96875,100,78799,,
0.1791510283946991,0.953125,100,78849,,
0.14703057706356049,0.953125,100,78899,,
0.01023112703114748,1.0,100,78949,,
,,100,78981,0.6620198488235474,0.8902999758720398
0.16230244934558868,0.953125,101,78999,,
0.010065262205898762,1.0,101,79049,,
0.0006966996006667614,1.0,101,79099,,
0.006712280213832855,1.0,101,79149,,
0.03268258646130562,0.984375,101,79199,,
0.1316806674003601,0.921875,101,79249,,
0.018002543598413467,1.0,101,79299,,
0.06846791505813599,0.96875,101,79349,,
0.14839781820774078,0.9375,101,79399,,
0.05419612675905228,0.984375,101,79449,,
0.028554145246744156,0.984375,101,79499,,
0.09578552842140198,0.984375,101,79549,,
0.18307170271873474,0.96875,101,79599,,
0.041814759373664856,0.984375,101,79649,,
0.04092884436249733,0.984375,101,79699,,
0.1192077174782753,0.953125,101,79749,,
,,101,79763,0.610643744468689,0.89410001039505
0.11092616617679596,0.9375,102,79799,,
0.1895464062690735,0.9375,102,79849,,
0.008389133028686047,1.0,102,79899,,
0.12922564148902893,0.96875,102,79949,,
0.0756680965423584,0.96875,102,79999,,
0.04377534240484238,0.984375,102,80049,,
0.0015410989290103316,1.0,102,80099,,
0.05106382444500923,0.96875,102,80149,,
0.002391762798652053,1.0,102,80199,,
0.02731427364051342,0.984375,102,80249,,
0.007306794170290232,1.0,102,80299,,
0.17459110915660858,0.96875,102,80349,,
0.061116572469472885,0.984375,102,80399,,
0.08535713702440262,0.96875,102,80449,,
0.04843360558152199,0.984375,102,80499,,
,,102,80545,0.6220134496688843,0.8945000171661377
0.027922067791223526,0.984375,103,80549,,
0.00885972660034895,1.0,103,80599,,
0.07337592542171478,0.96875,103,80649,,
0.09693890064954758,0.96875,103,80699,,
0.26765307784080505,0.953125,103,80749,,
0.06744036078453064,0.96875,103,80799,,
0.054051436483860016,0.96875,103,80849,,
0.14583107829093933,0.96875,103,80899,,
0.18471014499664307,0.984375,103,80949,,
0.054013121873140335,0.953125,103,80999,,
0.009560779668390751,1.0,103,81049,,
0.006760319694876671,1.0,103,81099,,
0.06843473017215729,0.96875,103,81149,,
0.301385760307312,0.875,103,81199,,
0.09724150598049164,0.96875,103,81249,,
0.18543978035449982,0.953125,103,81299,,
,,103,81327,0.6027747988700867,0.8992999792098999
0.05509842187166214,0.96875,104,81349,,
0.04726952314376831,0.96875,104,81399,,
0.010418327525258064,1.0,104,81449,,
0.01931639388203621,0.984375,104,81499,,
0.10665353387594223,0.96875,104,81549,,
0.09873999655246735,0.984375,104,81599,,
0.16548219323158264,0.96875,104,81649,,
0.10925781726837158,0.953125,104,81699,,
0.18450485169887543,0.953125,104,81749,,
0.09990536421537399,0.984375,104,81799,,
0.37255412340164185,0.953125,104,81849,,
0.0020525502040982246,1.0,104,81899,,
0.19250741600990295,0.953125,104,81949,,
0.009756414219737053,1.0,104,81999,,
0.15670734643936157,0.953125,104,82049,,
0.3174005150794983,0.96875,104,82099,,
,,104,82109,0.6578261256217957,0.8945000171661377
0.06527407467365265,0.96875,105,82149,,
0.32587575912475586,0.953125,105,82199,,
0.060755010694265366,0.984375,105,82249,,
0.09668225049972534,0.96875,105,82299,,
0.12429370731115341,0.96875,105,82349,,
0.14436285197734833,0.953125,105,82399,,
0.04666067287325859,0.953125,105,82449,,
0.0496537946164608,0.984375,105,82499,,
0.01793370209634304,0.984375,105,82549,,
0.09097136557102203,0.984375,105,82599,,
0.09340457618236542,0.953125,105,82649,,
0.17962191998958588,0.9375,105,82699,,
0.026356099173426628,1.0,105,82749,,
0.02539108134806156,0.984375,105,82799,,
0.027567019686102867,0.984375,105,82849,,
,,105,82891,0.5978168845176697,0.8985000252723694
0.002496979432180524,1.0,106,82899,,
0.15760718286037445,0.984375,106,82949,,
0.09120786935091019,0.984375,106,82999,,
0.06525017321109772,0.984375,106,83049,,
0.18824824690818787,0.9375,106,83099,,
0.07191195338964462,0.96875,106,83149,,
0.02957882173359394,0.984375,106,83199,,
0.01261835265904665,1.0,106,83249,,
0.24175304174423218,0.953125,106,83299,,
0.20277398824691772,0.984375,106,83349,,
0.035830654203891754,0.984375,106,83399,,
0.03200756385922432,0.984375,106,83449,,
0.13172590732574463,0.953125,106,83499,,
0.20256665349006653,0.9375,106,83549,,
0.127823144197464,0.96875,106,83599,,
0.006958407815545797,1.0,106,83649,,
,,106,83673,0.6558166146278381,0.8970000147819519
0.06813961267471313,0.984375,107,83699,,
0.03513475880026817,0.984375,107,83749,,
0.13832147419452667,0.953125,107,83799,,
0.21844781935214996,0.953125,107,83849,,
0.09758606553077698,0.984375,107,83899,,
0.06776141375303268,0.96875,107,83949,,
0.11086764931678772,0.9375,107,83999,,
0.15675416588783264,0.953125,107,84049,,
0.05235437676310539,0.984375,107,84099,,
0.0061155036091804504,1.0,107,84149,,
0.010818200185894966,1.0,107,84199,,
0.05385526642203331,0.96875,107,84249,,
0.06269621104001999,0.96875,107,84299,,
0.10485813766717911,0.96875,107,84349,,
0.05935446918010712,0.96875,107,84399,,
0.09717070311307907,0.96875,107,84449,,
,,107,84455,0.6553393006324768,0.8937000036239624
0.05553390085697174,0.984375,108,84499,,
0.009439329616725445,1.0,108,84549,,
0.13998349010944366,0.953125,108,84599,,
0.00030609098030254245,1.0,108,84649,,
0.0999162569642067,0.96875,108,84699,,
0.08506707847118378,0.96875,108,84749,,
0.08235820382833481,0.984375,108,84799,,
0.08857265114784241,0.96875,108,84849,,
0.19484268128871918,0.921875,108,84899,,
0.23418834805488586,0.953125,108,84949,,
0.15439023077487946,0.953125,108,84999,,
0.08102130144834518,0.953125,108,85049,,
0.15557900071144104,0.96875,108,85099,,
0.1921762228012085,0.96875,108,85149,,
0.10842396318912506,0.96875,108,85199,,
,,108,85237,0.7436668872833252,0.8883000016212463
0.11342144012451172,0.984375,109,85249,,
0.0937633365392685,0.96875,109,85299,,
0.22492338716983795,0.96875,109,85349,,
0.13250654935836792,0.953125,109,85399,,
0.08503653854131699,0.984375,109,85449,,
0.03734547272324562,0.984375,109,85499,,
0.42203596234321594,0.859375,109,85549,,
0.12274733185768127,0.96875,109,85599,,
0.015435256063938141,1.0,109,85649,,
0.06166330724954605,0.96875,109,85699,,
0.2232964187860489,0.953125,109,85749,,
0.02909274585545063,1.0,109,85799,,
0.20875650644302368,0.921875,109,85849,,
0.008399853482842445,1.0,109,85899,,
0.15663306415081024,0.953125,109,85949,,
0.05622876435518265,0.984375,109,85999,,
,,109,86019,0.6144626140594482,0.9035000205039978
0.06496716290712357,0.984375,110,86049,,
0.010266872122883797,1.0,110,86099,,
0.05670389533042908,0.984375,110,86149,,
0.00680198147892952,1.0,110,86199,,
0.06022074073553085,0.96875,110,86249,,
0.28550323843955994,0.953125,110,86299,,
0.002144954400137067,1.0,110,86349,,
0.04744532331824303,0.984375,110,86399,,
0.27677834033966064,0.96875,110,86449,,
0.17765378952026367,0.953125,110,86499,,
0.04541410505771637,0.96875,110,86549,,
0.11852686107158661,0.9375,110,86599,,
0.10743049532175064,0.96875,110,86649,,
0.09040282666683197,0.96875,110,86699,,
0.13231907784938812,0.9375,110,86749,,
0.04902845621109009,0.96875,110,86799,,
,,110,86801,0.6368258595466614,0.8950999975204468
0.025932708755135536,0.984375,111,86849,,
0.1454547494649887,0.953125,111,86899,,
0.009740141220390797,1.0,111,86949,,
0.09480583667755127,0.96875,111,86999,,
0.03331771492958069,0.984375,111,87049,,
0.1152726411819458,0.984375,111,87099,,
0.007861428894102573,1.0,111,87149,,
0.013186139985918999,1.0,111,87199,,
0.10602495074272156,0.921875,111,87249,,
0.0007954550674185157,1.0,111,87299,,
0.2224835604429245,0.921875,111,87349,,
0.12275934219360352,0.96875,111,87399,,
0.1794905960559845,0.984375,111,87449,,
0.1404297947883606,0.96875,111,87499,,
0.1479288637638092,0.953125,111,87549,,
,,111,87583,0.6088760495185852,0.8992000222206116
0.013848821632564068,0.984375,112,87599,,
0.09797468036413193,0.953125,112,87649,,
0.015297507867217064,1.0,112,87699,,
0.04098762199282646,0.984375,112,87749,,
0.027652330696582794,0.96875,112,87799,,
0.04562434181571007,0.96875,112,87849,,
0.047008614987134933,0.96875,112,87899,,
0.09107351303100586,0.96875,112,87949,,
0.06179613247513771,0.984375,112,87999,,
0.11021649092435837,0.953125,112,88049,,
0.30337339639663696,0.90625,112,88099,,
0.11833947896957397,0.96875,112,88149,,
0.18021011352539062,0.96875,112,88199,,
0.011821077205240726,1.0,112,88249,,
0.036909714341163635,0.984375,112,88299,,
0.03170359134674072,0.984375,112,88349,,
,,112,88365,0.7255051732063293,0.8978000283241272
0.026981327682733536,0.984375,113,88399,,
0.05889521539211273,0.984375,113,88449,,
0.0963941141963005,0.96875,113,88499,,
0.054283540695905685,0.984375,113,88549,,
0.07248785346746445,0.953125,113,88599,,
0.05461008474230766,0.984375,113,88649,,
0.20370203256607056,0.953125,113,88699,,
0.08066213130950928,0.953125,113,88749,,
0.15655094385147095,0.9375,113,88799,,
0.0041238549165427685,1.0,113,88849,,
0.0978785827755928,0.953125,113,88899,,
0.05223149061203003,0.984375,113,88949,,
0.026234064251184464,0.984375,113,88999,,
0.22611449658870697,0.953125,113,89049,,
0.12393298745155334,0.984375,113,89099,,
,,113,89147,0.7203494906425476,0.8960999846458435
0.07242961972951889,0.96875,114,89149,,
0.015427445992827415,1.0,114,89199,,
0.0707024410367012,0.96875,114,89249,,
0.14416128396987915,0.9375,114,89299,,
0.03369307145476341,0.984375,114,89349,,
0.03802664577960968,0.984375,114,89399,,
0.19384823739528656,0.96875,114,89449,,
0.10897029936313629,0.953125,114,89499,,
0.03740306943655014,0.984375,114,89549,,
0.042694609612226486,0.984375,114,89599,,
0.005181157495826483,1.0,114,89649,,
0.09897302836179733,0.96875,114,89699,,
0.21394169330596924,0.9375,114,89749,,
0.11382848024368286,0.96875,114,89799,,
0.12249520421028137,0.96875,114,89849,,
0.035144105553627014,0.984375,114,89899,,
,,114,89929,0.6572837829589844,0.8974999785423279
0.03025338426232338,0.984375,115,89949,,
0.11987956613302231,0.96875,115,89999,,
0.0005733498837798834,1.0,115,90049,,
0.19732680916786194,0.9375,115,90099,,
0.05284446105360985,0.984375,115,90149,,
0.40486758947372437,0.9375,115,90199,,
0.23290571570396423,0.96875,115,90249,,
0.06931908428668976,0.984375,115,90299,,
0.01454956829547882,1.0,115,90349,,
0.060730937868356705,0.96875,115,90399,,
0.14654293656349182,0.953125,115,90449,,
0.06992940604686737,0.96875,115,90499,,
0.022209955379366875,0.984375,115,90549,,
0.07197816669940948,0.96875,115,90599,,
0.02997395023703575,0.984375,115,90649,,
0.016794508323073387,0.984375,115,90699,,
,,115,90711,0.6915468573570251,0.8931999802589417
0.026604777202010155,0.984375,116,90749,,
0.12254811078310013,0.953125,116,90799,,
0.0626973956823349,0.984375,116,90849,,
0.1441933959722519,0.96875,116,90899,,
0.13883273303508759,0.953125,116,90949,,
0.06737695634365082,0.96875,116,90999,,
0.07080329209566116,0.984375,116,91049,,
0.006559748202562332,1.0,116,91099,,
0.026972483843564987,0.984375,116,91149,,
0.023214271292090416,1.0,116,91199,,
0.01510179415345192,1.0,116,91249,,
0.07067236304283142,0.96875,116,91299,,
0.37230873107910156,0.9375,116,91349,,
0.09294228255748749,0.984375,116,91399,,
0.06329915672540665,0.96875,116,91449,,
,,116,91493,0.7702775001525879,0.886900007724762
0.05932825431227684,0.984375,117,91499,,
0.22390741109848022,0.953125,117,91549,,
0.03457796946167946,0.984375,117,91599,,
0.059617068618535995,1.0,117,91649,,
0.007138840854167938,1.0,117,91699,,
0.04048120230436325,0.96875,117,91749,,
0.11567159742116928,0.96875,117,91799,,
0.020692551508545876,1.0,117,91849,,
0.04573319852352142,0.96875,117,91899,,
0.06103299930691719,0.96875,117,91949,,
0.015840638428926468,0.984375,117,91999,,
0.002656178083270788,1.0,117,92049,,
0.2673744261264801,0.96875,117,92099,,
0.07071356475353241,0.984375,117,92149,,
0.0494224950671196,0.984375,117,92199,,
0.100788414478302,0.984375,117,92249,,
,,117,92275,0.722038745880127,0.8952999711036682
0.01707223616540432,1.0,118,92299,,
0.19625996053218842,0.96875,118,92349,,
0.02193325012922287,0.984375,118,92399,,
0.032717835158109665,0.984375,118,92449,,
0.005991961807012558,1.0,118,92499,,
0.046418558806180954,0.984375,118,92549,,
0.13408735394477844,0.96875,118,92599,,
0.08482910692691803,0.984375,118,92649,,
0.25526484847068787,0.96875,118,92699,,
0.018934061750769615,1.0,118,92749,,
0.008054324425756931,1.0,118,92799,,
0.0138475326821208,1.0,118,92849,,
0.022755421698093414,0.984375,118,92899,,
0.016887241974473,1.0,118,92949,,
0.19711583852767944,0.9375,118,92999,,
0.08944202959537506,0.953125,118,93049,,
,,118,93057,0.6235519051551819,0.897599995136261
0.07636690139770508,0.96875,119,93099,,
0.01946977525949478,1.0,119,93149,,
0.0994354784488678,0.96875,119,93199,,
0.11451226472854614,0.984375,119,93249,,
0.1511484533548355,0.921875,119,93299,,
0.0017587129259482026,1.0,119,93349,,
0.0672001838684082,0.953125,119,93399,,
0.10885564237833023,0.984375,119,93449,,
0.07143086940050125,0.953125,119,93499,,
0.31383392214775085,0.9375,119,93549,,
0.16304467618465424,0.953125,119,93599,,
0.048311855643987656,0.984375,119,93649,,
0.07731141149997711,0.984375,119,93699,,
0.059877846390008926,0.984375,119,93749,,
0.007077912800014019,1.0,119,93799,,
,,119,93839,0.6699795126914978,0.9006999731063843
0.019081803038716316,0.984375,120,93849,,
0.0003913711407221854,1.0,120,93899,,
0.2617490887641907,0.96875,120,93949,,
